"/Return/ReturnData/IRS990/Form990PartVIISectionA/NamePerson","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/PersonNm","Element change"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/Officer","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/OfficerInd","Element change"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/OtherCompensation","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/OtherCompensationAmt","Element change"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/ReportableCompFromOrganization","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/ReportableCompFromOrgAmt","Element change"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/ReportableCompFromRelatedOrgs","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/ReportableCompFromRltdOrgAmt","Element change"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/Title","/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/TitleTxt","Element change"
"/Return/ReturnData/IRS990/Form990ProvidedToGoverningBody","/Return/ReturnData/IRS990/Form990ProvidedToGvrnBodyInd","Element change"
"/Return/ReturnData/IRS990/FormersListed","/Return/ReturnData/IRS990/FormerOfcrEmployeesListedInd","Element change"
"/Return/ReturnData/IRS990/FundraisingActivities","/Return/ReturnData/IRS990/FundraisingActivitiesInd","Element change"
"/Return/ReturnData/IRS990/FundraisingDirectExpenses","/Return/ReturnData/IRS990/FundraisingDirectExpensesAmt","Element change"
"/Return/ReturnData/IRS990/FundraisingEvents","/Return/ReturnData/IRS990/FundraisingAmt","Element change"
"/Return/ReturnData/IRS990/FundsToPayPremiums","/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd","Element change"
"/Return/ReturnData/IRS990/GainOrLoss/Other","/Return/ReturnData/IRS990/GainOrLossGrp/OtherAmt","Element change"
"/Return/ReturnData/IRS990/GainOrLoss/Securities","/Return/ReturnData/IRS990/GainOrLossGrp/SecuritiesAmt","Element change"
"/Return/ReturnData/IRS990/Gaming","/Return/ReturnData/IRS990/GamingActivitiesInd","Element change"
"/Return/ReturnData/IRS990/GamingDirectExpenses","/Return/ReturnData/IRS990/GamingDirectExpensesAmt","Element change"
"/Return/ReturnData/IRS990/GovernmentGrants","/Return/ReturnData/IRS990/GovernmentGrantsAmt","Element change"
"/Return/ReturnData/IRS990/GrantToRelatedPerson","/Return/ReturnData/IRS990/GrantToRelatedPersonInd","Element change"
"/Return/ReturnData/IRS990/Grants","/Return/ReturnData/IRS990/GrantAmt","Element change"
"/Return/ReturnData/IRS990/GrantsAndSimilarAmntsCY","/Return/ReturnData/IRS990/CYGrantsAndSimilarPaidAmt","Element change"
"/Return/ReturnData/IRS990/GrantsAndSimilarAmntsPriorYear","/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt","Element change"
"/Return/ReturnData/IRS990/GrantsPayable/BOY","/Return/ReturnData/IRS990/GrantsPayableGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/GrantsPayable/EOY","/Return/ReturnData/IRS990/GrantsPayableGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/GrantsToDomesticIndividuals/ProgramServices","/Return/ReturnData/IRS990/GrantsToDomesticIndividualsGrp/ProgramServicesAmt","Element change"
"/Return/ReturnData/IRS990/GrantsToDomesticIndividuals/Total","/Return/ReturnData/IRS990/GrantsToDomesticIndividualsGrp/TotalAmt","Element change"
"/Return/ReturnData/IRS990/GrantsToDomesticOrgs/ProgramServices","/Return/ReturnData/IRS990/GrantsToDomesticOrgsGrp/ProgramServicesAmt","Element change"
"/Return/ReturnData/IRS990/GrantsToDomesticOrgs/Total","/Return/ReturnData/IRS990/GrantsToDomesticOrgsGrp/TotalAmt","Element change"
"/Return/ReturnData/IRS990/GrantsToIndividuals","/Return/ReturnData/IRS990/GrantsToIndividualsInd","Element change"
"/Return/ReturnData/IRS990/GrantsToOrganizations","/Return/ReturnData/IRS990/GrantsToOrganizationsInd","Element change"
"/Return/ReturnData/IRS990/GrossAmountSalesAssets/Other","/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp/OtherAmt","Element change"
"/Return/ReturnData/IRS990/GrossAmountSalesAssets/Securities","/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp/SecuritiesAmt","Element change"
"/Return/ReturnData/IRS990/GrossIncomeFromMembers","/Return/ReturnData/IRS990/MembersAndShrGrossIncomeAmt","Element change"
"/Return/ReturnData/IRS990/GrossIncomeFundraisingEvents","/Return/ReturnData/IRS990/FundraisingGrossIncomeAmt","Element change"
"/Return/ReturnData/IRS990/GrossIncomeGaming","/Return/ReturnData/IRS990/GamingGrossIncomeAmt","Element change"
"/Return/ReturnData/IRS990/GrossIncomeOtherSources","/Return/ReturnData/IRS990/OtherSourcesGrossIncomeAmt","Element change"
"/Return/ReturnData/IRS990/GrossReceipts","/Return/ReturnData/IRS990/GrossReceiptsAmt","Element change"
"/Return/ReturnData/IRS990/GrossReceiptsAmount","/Return/ReturnData/IRS990/GrossReceiptsForPublicUseAmt","Element change"
"/Return/ReturnData/IRS990/GrossRents/Personal","/Return/ReturnData/IRS990/GrossRentsGrp/PersonalAmt","Element change"
"/Return/ReturnData/IRS990/GrossRents/Real","/Return/ReturnData/IRS990/GrossRentsGrp/RealAmt","Element change"
"/Return/ReturnData/IRS990/GrossSalesOfInventory","/Return/ReturnData/IRS990/GrossSalesOfInventoryAmt","Element change"
"/Return/ReturnData/IRS990/GroupExemptionNumber","/Return/ReturnData/IRS990/GroupExemptionNum","Element change"
"/Return/ReturnData/IRS990/GroupReturnForAffiliates","/Return/ReturnData/IRS990/GroupReturnForAffiliatesInd","Element change"
"/Return/ReturnData/IRS990/Hospital","/Return/ReturnData/IRS990/OperateHospitalInd","Element change"
"/Return/ReturnData/IRS990/IncomeFromInvestBondProceeds/ExclusionAmount","/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/ExclusionAmt","Element change"
"/Return/ReturnData/IRS990/IncomeFromInvestBondProceeds/RelatedOrExemptFunctionIncome","/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/RelatedOrExemptFuncIncomeAmt","Element change"
"/Return/ReturnData/IRS990/IncomeFromInvestBondProceeds/TotalRevenueColumn","/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/TotalRevenueColumnAmt","Element change"
"/Return/ReturnData/IRS990/IncomeFromInvestBondProceeds/UnrelatedBusinessRevenue","/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/UnrelatedBusinessRevenueAmt","Element change"
"/Return/ReturnData/IRS990/IndependentAuditFinancialStmt","/Return/ReturnData/IRS990/IndependentAuditFinclStmtInd","Element change"
"/Return/ReturnData/IRS990/IndoorTanningServices","/Return/ReturnData/IRS990/IndoorTanningServicesInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartIII","/Return/ReturnData/IRS990/InfoInScheduleOPartIIIInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartIX","/Return/ReturnData/IRS990/InfoInScheduleOPartIXInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartV","/Return/ReturnData/IRS990/InfoInScheduleOPartVInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVI","/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVII","/Return/ReturnData/IRS990/InfoInScheduleOPartVIIInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIII","/Return/ReturnData/IRS990/InfoInScheduleOPartVIIIInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartX","/Return/ReturnData/IRS990/InfoInScheduleOPartXInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartXI","/Return/ReturnData/IRS990/InfoInScheduleOPartXIInd","Element change"
"/Return/ReturnData/IRS990/InfoInScheduleOPartXII","/Return/ReturnData/IRS990/InfoInScheduleOPartXIIInd","Element change"
"/Return/ReturnData/IRS990/InformationTechnology/Fundraising","/Return/ReturnData/IRS990/InformationTechnologyGrp/FundraisingAmt","Element change"
"/Return/ReturnData/IRS990/InformationTechnology/ManagementAndGeneral","/Return/ReturnData/IRS990/InformationTechnologyGrp/ManagementAndGeneralAmt","Element change"
"/Return/ReturnData/IRS990/InformationTechnology/ProgramServices","/Return/ReturnData/IRS990/InformationTechnologyGrp/ProgramServicesAmt","Element change"
"/Return/ReturnData/IRS990/InformationTechnology/Total","/Return/ReturnData/IRS990/InformationTechnologyGrp/TotalAmt","Element change"
"/Return/ReturnData/IRS990/InitialReturn","/Return/ReturnData/IRS990/InitialReturnInd","Element change"
"/Return/ReturnData/IRS990/InitiationFeesAmount","/Return/ReturnData/IRS990/InitiationFeesAndCapContriAmt","Element change"
"/Return/ReturnData/IRS990/Insurance/Fundraising","/Return/ReturnData/IRS990/InsuranceGrp/FundraisingAmt","Element change"
"/Return/ReturnData/IRS990/Insurance/ManagementAndGeneral","/Return/ReturnData/IRS990/InsuranceGrp/ManagementAndGeneralAmt","Element change"
"/Return/ReturnData/IRS990/Insurance/ProgramServices","/Return/ReturnData/IRS990/InsuranceGrp/ProgramServicesAmt","Element change"
"/Return/ReturnData/IRS990/Insurance/Total","/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt","Element change"
"/Return/ReturnData/IRS990/IntangibleAssets/BOY","/Return/ReturnData/IRS990/IntangibleAssetsGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/IntangibleAssets/EOY","/Return/ReturnData/IRS990/IntangibleAssetsGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/Interest/Fundraising","/Return/ReturnData/IRS990/InterestGrp/FundraisingAmt","Element change"
"/Return/ReturnData/IRS990/Interest/ManagementAndGeneral","/Return/ReturnData/IRS990/InterestGrp/ManagementAndGeneralAmt","Element change"
"/Return/ReturnData/IRS990/Interest/ProgramServices","/Return/ReturnData/IRS990/InterestGrp/ProgramServicesAmt","Element change"
"/Return/ReturnData/IRS990/Interest/Total","/Return/ReturnData/IRS990/InterestGrp/TotalAmt","Element change"
"/Return/ReturnData/IRS990/InventoriesForSaleOrUse/BOY","/Return/ReturnData/IRS990/InventoriesForSaleOrUseGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/InventoriesForSaleOrUse/EOY","/Return/ReturnData/IRS990/InventoriesForSaleOrUseGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestTaxExemptBonds","/Return/ReturnData/IRS990/InvestTaxExemptBondsInd","Element change"
"/Return/ReturnData/IRS990/InvestmentInJointVenture","/Return/ReturnData/IRS990/InvestmentInJointVentureInd","Element change"
"/Return/ReturnData/IRS990/InvestmentIncome/ExclusionAmount","/Return/ReturnData/IRS990/InvestmentIncomeGrp/ExclusionAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentIncome/RelatedOrExemptFunctionIncome","/Return/ReturnData/IRS990/InvestmentIncomeGrp/RelatedOrExemptFuncIncomeAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentIncome/TotalRevenueColumn","/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentIncome/UnrelatedBusinessRevenue","/Return/ReturnData/IRS990/InvestmentIncomeGrp/UnrelatedBusinessRevenueAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentIncomeCurrentYear","/Return/ReturnData/IRS990/CYInvestmentIncomeAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentIncomePriorYear","/Return/ReturnData/IRS990/PYInvestmentIncomeAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsOtherSecurities/BOY","/Return/ReturnData/IRS990/InvestmentsOtherSecuritiesGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsOtherSecurities/EOY","/Return/ReturnData/IRS990/InvestmentsOtherSecuritiesGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsProgramRelated/BOY","/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsProgramRelated/EOY","/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsPubTradedSecurities/BOY","/Return/ReturnData/IRS990/InvestmentsPubTradedSecGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/InvestmentsPubTradedSecurities/EOY","/Return/ReturnData/IRS990/InvestmentsPubTradedSecGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/JointCosts","/Return/ReturnData/IRS990/JointCostsInd","Element change"
"/Return/ReturnData/IRS990/LandBldgEquipmentAccumDeprec","/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt","Element change"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasis","/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt","Element change"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet/BOY","/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/LandBuildingsEquipmentBasisNet/EOY","/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpenses/Other","/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp/OtherAmt","Element change"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpenses/Securities","/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp/SecuritiesAmt","Element change"
"/Return/ReturnData/IRS990/LessRentalExpenses/Personal","/Return/ReturnData/IRS990/LessRentalExpensesGrp/PersonalAmt","Element change"
"/Return/ReturnData/IRS990/LessRentalExpenses/Real","/Return/ReturnData/IRS990/LessRentalExpensesGrp/RealAmt","Element change"
"/Return/ReturnData/IRS990/LicensedMoreThanOneState","/Return/ReturnData/IRS990/LicensedMoreThanOneStateInd","Element change"
"/Return/ReturnData/IRS990/LoanToOfficerOrDQP","/Return/ReturnData/IRS990/LoanOutstandingInd","Element change"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectors/BOY","/Return/ReturnData/IRS990/LoansFromOfficersDirectorsGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectors/EOY","/Return/ReturnData/IRS990/LoansFromOfficersDirectorsGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/LobbyingActivities","/Return/ReturnData/IRS990/LobbyingActivitiesInd","Element change"
"/Return/ReturnData/IRS990/LocalChapters","/Return/ReturnData/IRS990/LocalChaptersInd","Element change"
"/Return/ReturnData/IRS990/MaterialDiversionOrMisuse","/Return/ReturnData/IRS990/MaterialDiversionOrMisuseInd","Element change"
"/Return/ReturnData/IRS990/MembersOrStockholders","/Return/ReturnData/IRS990/MembersOrStockholdersInd","Element change"
"/Return/ReturnData/IRS990/MembershipDues","/Return/ReturnData/IRS990/MembershipDuesAmt","Element change"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrual","/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd","Element change"
"/Return/ReturnData/IRS990/MethodOfAccountingCash","/Return/ReturnData/IRS990/MethodOfAccountingCashInd","Element change"
"/Return/ReturnData/IRS990/MethodOfAccountingOther","/Return/ReturnData/IRS990/MethodOfAccountingOtherInd","Element change"
"/Return/ReturnData/IRS990/MethodOfAccountingOther/@note","/Return/ReturnData/IRS990/MethodOfAccountingOtherInd/@methodOfAccountingOtherDesc","Attribute change"
"/Return/ReturnData/IRS990/MinutesOfCommittees","/Return/ReturnData/IRS990/MinutesOfCommitteesInd","Element change"
"/Return/ReturnData/IRS990/MinutesOfGoverningBody","/Return/ReturnData/IRS990/MinutesOfGoverningBodyInd","Element change"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/ExclusionAmount","/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/ExclusionAmt","Element change"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/RelatedOrExemptFunctionIncome","/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/RelatedOrExemptFuncIncomeAmt","Element change"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/TotalRevenueColumn","/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/TotalRevenueColumnAmt","Element change"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/UnrelatedBusinessRevenue","/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/UnrelatedBusinessRevenueAmt","Element change"
"/Return/ReturnData/IRS990/MissionDescription","/Return/ReturnData/IRS990/MissionDesc","Element change"
"/Return/ReturnData/IRS990/MoreThan5000KToIndividuals","/Return/ReturnData/IRS990/MoreThan5000KToIndividualsInd","Element change"
"/Return/ReturnData/IRS990/MoreThan5000KToOrganizations","/Return/ReturnData/IRS990/MoreThan5000KToOrgInd","Element change"
"/Return/ReturnData/IRS990/MortNotesPyblSecuredInvestProp/BOY","/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp/BOYAmt","Element change"
"/Return/ReturnData/IRS990/MortNotesPyblSecuredInvestProp/EOY","/Return/ReturnData/IRS990/MortgNotesPyblScrdInvstPropGrp/EOYAmt","Element change"
"/Return/ReturnData/IRS990/NameOfForeignCountry","/Return/ReturnData/IRS990/ForeignCountryCd","Element change"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerBusiness/BusinessNameLine1","/Return/ReturnData/IRS990/PrincipalOfcrBusinessAddress/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerBusiness/BusinessNameLine2","/Return/ReturnData/IRS990/PrincipalOfcrBusinessAddress/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerPerson","/Return/ReturnData/IRS990/PrincipalOfficerNm","Element change"
"/Return/ReturnData/IRS990/NbrIndependentVotingMembers","/Return/ReturnData/IRS990/VotingMembersIndependentCnt","Element change"
"/Return/ReturnData/IRS990/NbrVotingGoverningBodyMembers","/Return/ReturnData/IRS990/GoverningBodyVotingMembersCnt","Element change"
"/Return/ReturnData/IRS990/NbrVotingMembersGoverningBody","/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt","Element change"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOY","/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt","Element change"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesEOY","/Return/ReturnData/IRS990/NetAssetsOrFundBalancesEOYAmt","Element change"
"/Return/ReturnData/IRS990/NetGainOrLossInvestments/ExclusionAmount","/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/ExclusionAmt","Element change"
"/Return/ReturnData/IRS990/NetGainOrLossInvestments/RelatedOrExemptFunctionIncome","/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/RelatedOrExemptFuncIncomeAmt","Element change"
"/Return/ReturnData/IRS990/NetGainOrLossInvestments/TotalRevenueColumn","/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/TotalRevenueColumnAmt","Element change"
